# id;timestamp;commentText;codeText;commentWords;codeWords
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1474474587;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)___					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(address, actorRef, timeout, maximumFramesize)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,actor,ref,timeout,maximum,framesize,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1474905707;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)___					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(address, actorRef, timeout, maximumFramesize)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,actor,ref,timeout,maximum,framesize,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1474993062;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)___					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(_						address,_						actorRef,_						timeout,_						maximumFramesize,_						null)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,actor,ref,timeout,maximum,framesize,null,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1476806580;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)___					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(_						address,_						actorRef,_						timeout,_						maximumFramesize,_						null)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,actor,ref,timeout,maximum,framesize,null,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1487087443;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)___					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(_						address,_						actorRef,_						timeout,_						maximumFramesize,_						null)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,actor,ref,timeout,maximum,framesize,null,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1487101230;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)___					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(_						address,_						actorRef,_						timeout,_						maximumFramesize,_						null)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,actor,ref,timeout,maximum,framesize,null,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1489590578;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)__					final String hostname__					Option<String> host = actorRef.path().address().host()__					if (host.isEmpty()) {_						hostname = "localhost"__					} else {_						hostname = host.get()__					}__					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(_						address,_						hostname,_						actorRef,_						timeout,_						maximumFramesize,_						null)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,final,string,hostname,option,string,host,actor,ref,path,address,host,if,host,is,empty,hostname,localhost,else,hostname,host,get,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,hostname,actor,ref,timeout,maximum,framesize,null,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1490170142;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)__					final String hostname__					Option<String> host = actorRef.path().address().host()__					if (host.isEmpty()) {_						hostname = "localhost"__					} else {_						hostname = host.get()__					}__					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(_						address,_						hostname,_						actorRef,_						timeout,_						maximumFramesize,_						null)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,final,string,hostname,option,string,host,actor,ref,path,address,host,if,host,is,empty,hostname,localhost,else,hostname,host,get,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,hostname,actor,ref,timeout,maximum,framesize,null,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1499377396;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)__					final String hostname__					Option<String> host = actorRef.path().address().host()__					if (host.isEmpty()) {_						hostname = "localhost"__					} else {_						hostname = host.get()__					}__					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(_						address,_						hostname,_						actorRef,_						timeout,_						maximumFramesize,_						null)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,final,string,hostname,option,string,host,actor,ref,path,address,host,if,host,is,empty,hostname,localhost,else,hostname,host,get,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,hostname,actor,ref,timeout,maximum,framesize,null,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
AkkaRpcService -> @Override 	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz);1501251235;this method does not mutate state and is thus thread-safe;@Override_	public <C extends RpcGateway> Future<C> connect(final String address, final Class<C> clazz) {_		checkState(!stopped, "RpcService is stopped")___		LOG.debug("Try to connect to remote RPC endpoint with address {}. Returning a {} gateway.",_				address, clazz.getName())___		final ActorSelection actorSel = actorSystem.actorSelection(address)___		final scala.concurrent.Future<Object> identify = Patterns.ask(actorSel, new Identify(42), timeout.toMilliseconds())__		final scala.concurrent.Future<C> resultFuture = identify.map(new Mapper<Object, C>(){_			@Override_			public C checkedApply(Object obj) throws Exception {__				ActorIdentity actorIdentity = (ActorIdentity) obj___				if (actorIdentity.getRef() == null) {_					throw new RpcConnectionException("Could not connect to rpc endpoint under address " + address + '.')__				} else {_					ActorRef actorRef = actorIdentity.getRef()___					final String address = AkkaUtils.getAkkaURL(actorSystem, actorRef)__					final String hostname__					Option<String> host = actorRef.path().address().host()__					if (host.isEmpty()) {_						hostname = "localhost"__					} else {_						hostname = host.get()__					}__					InvocationHandler akkaInvocationHandler = new AkkaInvocationHandler(_						address,_						hostname,_						actorRef,_						timeout,_						maximumFramesize,_						null)___					_					_					_					ClassLoader classLoader = AkkaRpcService.this.getClass().getClassLoader()___					@SuppressWarnings("unchecked")_					C proxy = (C) Proxy.newProxyInstance(_						classLoader,_						new Class<?>[]{clazz},_						akkaInvocationHandler)___					return proxy__				}_			}_		}, actorSystem.dispatcher())___		return new FlinkFuture<>(resultFuture)__	};this,method,does,not,mutate,state,and,is,thus,thread,safe;override,public,c,extends,rpc,gateway,future,c,connect,final,string,address,final,class,c,clazz,check,state,stopped,rpc,service,is,stopped,log,debug,try,to,connect,to,remote,rpc,endpoint,with,address,returning,a,gateway,address,clazz,get,name,final,actor,selection,actor,sel,actor,system,actor,selection,address,final,scala,concurrent,future,object,identify,patterns,ask,actor,sel,new,identify,42,timeout,to,milliseconds,final,scala,concurrent,future,c,result,future,identify,map,new,mapper,object,c,override,public,c,checked,apply,object,obj,throws,exception,actor,identity,actor,identity,actor,identity,obj,if,actor,identity,get,ref,null,throw,new,rpc,connection,exception,could,not,connect,to,rpc,endpoint,under,address,address,else,actor,ref,actor,ref,actor,identity,get,ref,final,string,address,akka,utils,get,akka,url,actor,system,actor,ref,final,string,hostname,option,string,host,actor,ref,path,address,host,if,host,is,empty,hostname,localhost,else,hostname,host,get,invocation,handler,akka,invocation,handler,new,akka,invocation,handler,address,hostname,actor,ref,timeout,maximum,framesize,null,class,loader,class,loader,akka,rpc,service,this,get,class,get,class,loader,suppress,warnings,unchecked,c,proxy,c,proxy,new,proxy,instance,class,loader,new,class,clazz,akka,invocation,handler,return,proxy,actor,system,dispatcher,return,new,flink,future,result,future
