# id;timestamp;commentText;codeText;commentWords;codeWords
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1373474307;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1374220809;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1376549254;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1377012096;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1377167549;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1415211488;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1422280017;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1431509338;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1438772456;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1438773547;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
SftpOperations -> private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException;1438773964;Moves any existing file due fileExists=Move is in use.;private void doMoveExistingFile(String name, String targetName) throws GenericFileOperationFailedException {_        _        _        _        Exchange dummy = endpoint.createExchange()__        _        String parent = null__        String onlyName = FileUtil.stripPath(targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME, targetName)__        dummy.getIn().setHeader(Exchange.FILE_NAME_ONLY, onlyName)__        dummy.getIn().setHeader(Exchange.FILE_PARENT, parent)___        String to = endpoint.getMoveExisting().evaluate(dummy, String.class)__        _        to = FileUtil.stripLeadingSeparator(to)__        _        to = endpoint.getConfiguration().normalizePath(to)__        if (ObjectHelper.isEmpty(to)) {_            throw new GenericFileOperationFailedException("moveExisting evaluated as empty String, cannot move existing file: " + name)__        }__        _        String dir = FileUtil.onlyPath(to)__        if (dir != null) {_            _            buildDirectory(dir, false)__        }__        _        if (existsFile(to)) {_            if (endpoint.isEagerDeleteTargetFile()) {_                LOG.trace("Deleting existing file: {}", to)__                deleteFile(to)__            } else {_                throw new GenericFileOperationFailedException("Cannot moved existing file from: " + name + " to: " + to + " as there already exists a file: " + to)__            }_        }__        LOG.trace("Moving existing file: {} to: {}", name, to)__        if (!renameFile(targetName, to)) {_            throw new GenericFileOperationFailedException("Cannot rename file from: " + name + " to: " + to)__        }_    };moves,any,existing,file,due,file,exists,move,is,in,use;private,void,do,move,existing,file,string,name,string,target,name,throws,generic,file,operation,failed,exception,exchange,dummy,endpoint,create,exchange,string,parent,null,string,only,name,file,util,strip,path,target,name,dummy,get,in,set,header,exchange,target,name,dummy,get,in,set,header,exchange,only,name,dummy,get,in,set,header,exchange,parent,string,to,endpoint,get,move,existing,evaluate,dummy,string,class,to,file,util,strip,leading,separator,to,to,endpoint,get,configuration,normalize,path,to,if,object,helper,is,empty,to,throw,new,generic,file,operation,failed,exception,move,existing,evaluated,as,empty,string,cannot,move,existing,file,name,string,dir,file,util,only,path,to,if,dir,null,build,directory,dir,false,if,exists,file,to,if,endpoint,is,eager,delete,target,file,log,trace,deleting,existing,file,to,delete,file,to,else,throw,new,generic,file,operation,failed,exception,cannot,moved,existing,file,from,name,to,to,as,there,already,exists,a,file,to,log,trace,moving,existing,file,to,name,to,if,rename,file,target,name,to,throw,new,generic,file,operation,failed,exception,cannot,rename,file,from,name,to,to
