# id;timestamp;commentText;codeText;commentWords;codeWords
AnnotatedTypeMetadata -> boolean isAnnotated(String annotationType)_;1395766086;Determine whether the underlying type has an annotation or_meta-annotation of the given type defined._<p>If this method returns {@code true}, then_{@link #getAnnotationAttributes} will return a non-null Map._@param annotationType the annotation type to look for_@return whether a matching annotation is defined;boolean isAnnotated(String annotationType)_;determine,whether,the,underlying,type,has,an,annotation,or,meta,annotation,of,the,given,type,defined,p,if,this,method,returns,code,true,then,link,get,annotation,attributes,will,return,a,non,null,map,param,annotation,type,the,annotation,type,to,look,for,return,whether,a,matching,annotation,is,defined;boolean,is,annotated,string,annotation,type
AnnotatedTypeMetadata -> boolean isAnnotated(String annotationType)_;1417014881;Determine whether the underlying element has an annotation or meta-annotation_of the given type defined._<p>If this method returns {@code true}, then_{@link #getAnnotationAttributes} will return a non-null Map._@param annotationType the annotation type to look for_@return whether a matching annotation is defined;boolean isAnnotated(String annotationType)_;determine,whether,the,underlying,element,has,an,annotation,or,meta,annotation,of,the,given,type,defined,p,if,this,method,returns,code,true,then,link,get,annotation,attributes,will,return,a,non,null,map,param,annotation,type,the,annotation,type,to,look,for,return,whether,a,matching,annotation,is,defined;boolean,is,annotated,string,annotation,type
AnnotatedTypeMetadata -> boolean isAnnotated(String annotationName)_;1434234880;Determine whether the underlying element has an annotation or meta-annotation_of the given type defined._<p>If this method returns {@code true}, then_{@link #getAnnotationAttributes} will return a non-null Map._@param annotationName the fully qualified class name of the annotation_type to look for_@return whether a matching annotation is defined;boolean isAnnotated(String annotationName)_;determine,whether,the,underlying,element,has,an,annotation,or,meta,annotation,of,the,given,type,defined,p,if,this,method,returns,code,true,then,link,get,annotation,attributes,will,return,a,non,null,map,param,annotation,name,the,fully,qualified,class,name,of,the,annotation,type,to,look,for,return,whether,a,matching,annotation,is,defined;boolean,is,annotated,string,annotation,name
AnnotatedTypeMetadata -> boolean isAnnotated(String annotationName)_;1495868221;Determine whether the underlying element has an annotation or meta-annotation_of the given type defined._<p>If this method returns {@code true}, then_{@link #getAnnotationAttributes} will return a non-null Map._@param annotationName the fully qualified class name of the annotation_type to look for_@return whether a matching annotation is defined;boolean isAnnotated(String annotationName)_;determine,whether,the,underlying,element,has,an,annotation,or,meta,annotation,of,the,given,type,defined,p,if,this,method,returns,code,true,then,link,get,annotation,attributes,will,return,a,non,null,map,param,annotation,name,the,fully,qualified,class,name,of,the,annotation,type,to,look,for,return,whether,a,matching,annotation,is,defined;boolean,is,annotated,string,annotation,name
AnnotatedTypeMetadata -> MultiValueMap<String, Object> getAllAnnotationAttributes(String annotationType, boolean classValuesAsString)_;1377099426;Retrieve all attributes of all annotations of the given type, if any (i.e. if_defined on the underlying method, as direct annotation or as meta-annotation)._@param annotationType the annotation type to look for_@param classValuesAsString  whether to convert class references to String_@return a MultiMap of attributes, with the attribute name as key (e.g. "value")_and a list of the defined attribute values as Map value. This return value will_be {@code null} if no matching annotation is defined._@see #getAllAnnotationAttributes(String);MultiValueMap<String, Object> getAllAnnotationAttributes(String annotationType, boolean classValuesAsString)_;retrieve,all,attributes,of,all,annotations,of,the,given,type,if,any,i,e,if,defined,on,the,underlying,method,as,direct,annotation,or,as,meta,annotation,param,annotation,type,the,annotation,type,to,look,for,param,class,values,as,string,whether,to,convert,class,references,to,string,return,a,multi,map,of,attributes,with,the,attribute,name,as,key,e,g,value,and,a,list,of,the,defined,attribute,values,as,map,value,this,return,value,will,be,code,null,if,no,matching,annotation,is,defined,see,get,all,annotation,attributes,string;multi,value,map,string,object,get,all,annotation,attributes,string,annotation,type,boolean,class,values,as,string
AnnotatedTypeMetadata -> MultiValueMap<String, Object> getAllAnnotationAttributes(String annotationType, boolean classValuesAsString)_;1395766086;Retrieve all attributes of all annotations of the given type, if any (i.e. if_defined on the underlying type ({@link AnnotationMetadata class} or_{@link MethodMetadata method}), as direct annotation or as meta-annotation)._@param annotationType the annotation type to look for_@param classValuesAsString  whether to convert class references to String_@return a MultiMap of attributes, with the attribute name as key (e.g. "value")_and a list of the defined attribute values as Map value. This return value will_be {@code null} if no matching annotation is defined._@see #getAllAnnotationAttributes(String);MultiValueMap<String, Object> getAllAnnotationAttributes(String annotationType, boolean classValuesAsString)_;retrieve,all,attributes,of,all,annotations,of,the,given,type,if,any,i,e,if,defined,on,the,underlying,type,link,annotation,metadata,class,or,link,method,metadata,method,as,direct,annotation,or,as,meta,annotation,param,annotation,type,the,annotation,type,to,look,for,param,class,values,as,string,whether,to,convert,class,references,to,string,return,a,multi,map,of,attributes,with,the,attribute,name,as,key,e,g,value,and,a,list,of,the,defined,attribute,values,as,map,value,this,return,value,will,be,code,null,if,no,matching,annotation,is,defined,see,get,all,annotation,attributes,string;multi,value,map,string,object,get,all,annotation,attributes,string,annotation,type,boolean,class,values,as,string
AnnotatedTypeMetadata -> MultiValueMap<String, Object> getAllAnnotationAttributes(String annotationType, boolean classValuesAsString)_;1417014881;Retrieve all attributes of all annotations of the given type, if any (i.e. if_defined on the underlying element, as direct annotation or meta-annotation)._Note that this variant does <i>not</i> take attribute overrides into account._@param annotationType the annotation type to look for_@param classValuesAsString  whether to convert class references to String_@return a MultiMap of attributes, with the attribute name as key (e.g. "value")_and a list of the defined attribute values as Map value. This return value will_be {@code null} if no matching annotation is defined._@see #getAllAnnotationAttributes(String);MultiValueMap<String, Object> getAllAnnotationAttributes(String annotationType, boolean classValuesAsString)_;retrieve,all,attributes,of,all,annotations,of,the,given,type,if,any,i,e,if,defined,on,the,underlying,element,as,direct,annotation,or,meta,annotation,note,that,this,variant,does,i,not,i,take,attribute,overrides,into,account,param,annotation,type,the,annotation,type,to,look,for,param,class,values,as,string,whether,to,convert,class,references,to,string,return,a,multi,map,of,attributes,with,the,attribute,name,as,key,e,g,value,and,a,list,of,the,defined,attribute,values,as,map,value,this,return,value,will,be,code,null,if,no,matching,annotation,is,defined,see,get,all,annotation,attributes,string;multi,value,map,string,object,get,all,annotation,attributes,string,annotation,type,boolean,class,values,as,string
AnnotatedTypeMetadata -> Map<String, Object> getAnnotationAttributes(String annotationType)_;1368068203;Retrieve the attributes of the annotation of the given type,_if any (i.e. if defined on the underlying class, as direct_annotation or as meta-annotation)._@param annotationType the annotation type to look for_@return a Map of attributes, with the attribute name as key (e.g. "value")_and the defined attribute value as Map value. This return value will be_{@code null} if no matching annotation is defined.;Map<String, Object> getAnnotationAttributes(String annotationType)_;retrieve,the,attributes,of,the,annotation,of,the,given,type,if,any,i,e,if,defined,on,the,underlying,class,as,direct,annotation,or,as,meta,annotation,param,annotation,type,the,annotation,type,to,look,for,return,a,map,of,attributes,with,the,attribute,name,as,key,e,g,value,and,the,defined,attribute,value,as,map,value,this,return,value,will,be,code,null,if,no,matching,annotation,is,defined;map,string,object,get,annotation,attributes,string,annotation,type
AnnotatedTypeMetadata -> Map<String, Object> getAnnotationAttributes(String annotationType)_;1377099426;Retrieve the attributes of the annotation of the given type,_if any (i.e. if defined on the underlying class, as direct_annotation or as meta-annotation)._@param annotationType the annotation type to look for_@return a Map of attributes, with the attribute name as key (e.g. "value")_and the defined attribute value as Map value. This return value will be_{@code null} if no matching annotation is defined.;Map<String, Object> getAnnotationAttributes(String annotationType)_;retrieve,the,attributes,of,the,annotation,of,the,given,type,if,any,i,e,if,defined,on,the,underlying,class,as,direct,annotation,or,as,meta,annotation,param,annotation,type,the,annotation,type,to,look,for,return,a,map,of,attributes,with,the,attribute,name,as,key,e,g,value,and,the,defined,attribute,value,as,map,value,this,return,value,will,be,code,null,if,no,matching,annotation,is,defined;map,string,object,get,annotation,attributes,string,annotation,type
AnnotatedTypeMetadata -> Map<String, Object> getAnnotationAttributes(String annotationType)_;1395766086;Retrieve the attributes of the annotation of the given type,_if any (i.e. if defined on the underlying class, as direct_annotation or as meta-annotation)._@param annotationType the annotation type to look for_@return a Map of attributes, with the attribute name as key (e.g. "value")_and the defined attribute value as Map value. This return value will be_{@code null} if no matching annotation is defined.;Map<String, Object> getAnnotationAttributes(String annotationType)_;retrieve,the,attributes,of,the,annotation,of,the,given,type,if,any,i,e,if,defined,on,the,underlying,class,as,direct,annotation,or,as,meta,annotation,param,annotation,type,the,annotation,type,to,look,for,return,a,map,of,attributes,with,the,attribute,name,as,key,e,g,value,and,the,defined,attribute,value,as,map,value,this,return,value,will,be,code,null,if,no,matching,annotation,is,defined;map,string,object,get,annotation,attributes,string,annotation,type
AnnotatedTypeMetadata -> Map<String, Object> getAnnotationAttributes(String annotationType)_;1417014881;Retrieve the attributes of the annotation of the given type, if any (i.e. if_defined on the underlying element, as direct annotation or meta-annotation),_also taking attribute overrides on composed annotations into account._@param annotationType the annotation type to look for_@return a Map of attributes, with the attribute name as key (e.g. "value")_and the defined attribute value as Map value. This return value will be_{@code null} if no matching annotation is defined.;Map<String, Object> getAnnotationAttributes(String annotationType)_;retrieve,the,attributes,of,the,annotation,of,the,given,type,if,any,i,e,if,defined,on,the,underlying,element,as,direct,annotation,or,meta,annotation,also,taking,attribute,overrides,on,composed,annotations,into,account,param,annotation,type,the,annotation,type,to,look,for,return,a,map,of,attributes,with,the,attribute,name,as,key,e,g,value,and,the,defined,attribute,value,as,map,value,this,return,value,will,be,code,null,if,no,matching,annotation,is,defined;map,string,object,get,annotation,attributes,string,annotation,type
